id,text,source,reposts_count,comments_count,attitudes_count,isLongText,pic_ids,geo,id,screen_name,verified,verified_reason,verified_type,description,gender,followers_count,follow_count,mbtype,urank,mbrank,statuses_count
3966508713756553,"注意！！！西关来了四个和尚，说是谁家有一分钱就换一百，这几个人是偷小孩的，注意，千万别让她进屋！  快快转发告诉更多人，以免老人，家人上当受骗！！绝对真事！！！友谊提醒：千万不要填他给你的纸、上面有迷药、都小心些。 <a data-url=""http://t.cn/R2WJCp5"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3966508713756553&featurecode=20000180&u=http%3A%2F%2Fweibo.com%2Fp%2F1001018008644030600000012"" class=""""><span class=""url-icon""><img src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_location_default.png""></span></i><span class=""surl-text"">深圳·福永</a> ​",iPhone 6s Plus,0,0,0,False,[u'005vMQMsgw1f33occqxe5j30ch0eljs6'],"{u'type': u'Point', u'coordinates': [22.685749, 113.827278]}",5050373212,引爆核心点,False,None,-1,感谢您的关注……,m,91635,1486,2,27,6,1109
3966493416421645,注意！！！朋友在大商新玛特看见过这些和尚，真事，说是谁家有一分钱就换一百，这几个人是偷小孩的，注意，千万别让她进屋！  快快转发告诉更多人，以免老人，家人上当受骗！！绝对真事！！！  不要接他手里的纸，不要让他进门，他手里有迷药，都刷屏了，转告亲朋好友别上当！所有朋友请转发起来 ​,荣耀6 Plus,0,0,0,False,"[u'005QfG8Qjw1f33ml2ko3bj30gp0m8my9', u'005QfG8Qjw1f33ml3n0blj30hr0no3zc']",None,5352770548,听你呼吸里得伤,False,None,-1,,f,35,218,0,14,0,183
3966491382646553,"<a class='k' href='http://m.weibo.cn/k/人贩子拐骗儿童新招数?from=feed'>#人贩子拐骗儿童新招数#</a> 她们是偷小孩的，不要接他手里的纸，不要让他进门，他手里有迷药，都刷屏了，大家快转转吧 <a data-url=""http://t.cn/Ryh08m8"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3966491382646553&featurecode=20000180&u=http%3A%2F%2Fweibo.com%2Fp%2F1001018008652011100000021"" class=""""><span class=""url-icon""><img src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_location_default.png""></span></i><span class=""surl-text"">贵阳·徐家冲</a> ​",iPhone 6s Plus,0,0,1,False,"[u'006c2pfTgw1f33mcig8ukj30f00qowgd', u'006c2pfTgw1f33mcizku2j30f00qowfn', u'006c2pfTgw1f33mcjcvj1j30f00qo75x', u'006c2pfTgw1f33mch1fhxj30hs0npq3y']","{u'type': u'Point', u'coordinates': [26.432671, 106.664093]}",5674686765,Ares阿鑫,False,None,-1,,f,49,82,0,9,0,315
3966487590740021,注意，灵壁西关来了四个和尚，说是谁家有一分钱就换一百，这几个人是偷小孩的，注意，千万别让他进屋！不要填写他给的纸，上面有迷药！快快转发告诉更多的人，以免老人，家人上当受骗！绝对真事！重要的事情说三遍，注意！请大家一定要看好自己的宝贝，看到这条信息的人请接力下去转起来！🙏🙏🙏 ​,魅蓝 Note2,0,0,0,False,"[u'006julqigw1f33lwwfhdoj30hs0qomxt', u'006julqigw1f33lwy3t6uj30hs0qomyf', u'006julqigw1f33lwzojeej30f00qo0ul']",None,5784779570,用户5784779570,False,None,-1,哎呀，真的想被抽中啊，好多想买的东西[悲伤][/cp],m,13,183,0,9,0,133
3966486223965332,"千万不要填写他给你的纸、上面有迷药、都小心些 ，请互相转告 ，偷孩子 偷钱财！假和尚，身边的人真的有被骗的，大家不要轻视！ <a data-url=""http://t.cn/z83vIRB"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3966486223965332&featurecode=20000180&u=http%3A%2F%2Fweibo.com%2Fp%2F100101B2094656D165A3F9479B"" class=""""><span class=""url-icon""><img src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_location_default.png""></span></i><span class=""surl-text"">邢台·邢台市第二十一中学</a> ​",iPhone 6s Plus,0,1,0,False,"[u'8586cab2jw1f33lr4k36ij20hs0vkgms', u'8586cab2jw1f33lr42lt5j20hs0npwf3']","{u'type': u'Point', u'coordinates': [37.074032, 114.520233]}",2240203442,COO-TOO,False,None,200,1+1=4,f,197,44,0,23,0,33
3966632336975169,注意！！！近日山东某地来了四个和尚，说是谁家有一分钱就换一百，这几个人是偷小孩的，注意，千万别让他进屋！  快快转发告诉更多人，以免老人，家人上当受骗！！绝对真事！！！ 转发功德无量🙏 ​,万人迷OPPO R7,0,0,0,False,"[u'005UcYPzjw1f342jiacnrj30hs0no3zk', u'005UcYPzjw1f342jiimj4j30hs0no0tv', u'005UcYPzjw1f342jir87wj30hs0o075h', u'005UcYPzjw1f342jiz43kj30hs0np3z5']",None,5411232749,贾振伟先生,False,None,-1,记录不一样的精彩！,m,28,66,0,14,0,4
3941812744361428,急找孩子，求转  实验小学 寻人启事 13930886687 帮忙今天上午一个三岁多小女孩在锦绣花园小区附近被人拐走了，小女孩能说出她爸爸的手机号码 从监控上看是被一个四十多岁男人抱走了现大人都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 张静杰13930886687    必有重谢  10万元 ​,小米手机2S,0,0,0,False,[],None,5238121152,lhl冰雨,False,None,-1,,m,11,38,0,9,0,155
3964258688117760,寻人启事（安徽青阳县）<br/>13930886687<br/>帮忙扩散，今天上午一个三岁多小女孩在三中附近被人拐走了，小女孩能说出她爸爸的手机号码 从监控上看是被一个四十多岁男人抱走了现大人都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 张静杰13930886687 ​,饲氧iPhone 6,2,0,0,False,[],None,2732784593,606不6,False,None,-1,,m,56,106,2,14,1,436
3966439431532362,注意！！！这几个人到农安了，来了四个和尚，说是谁家有一分钱就换一百，这几个人是偷小孩的，有迷药，注意，千万别让她进屋！  快快转发告诉更多人，以免老人，家人上当受骗！！绝对真事！！！有见到者打报警电话，或者直接干残了 ​,中国移动-三星NoteⅡ,3,1,2,False,"[u'006fXiLLjw1f33gc1mz3sj30hs0nomy9', u'006fXiLLjw1f33gc1xllwj30hs0nomy7', u'006fXiLLjw1f33gc262v9j30hs0npt9d']",None,5732575537,易生凯,False,None,-1,我来自长春，我在南京待过十二年,m,87,25,0,9,0,158
3966331839395276,"广东潮阳和平镇，抓到一帮开中巴车抢抱小孩的团伙，整个团伙被当场打死，此事给人贩子一个极大震慑<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_haha-bdd6ceb619.png"" style=""width:1em;height:1em;;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_haha-bdd6ceb619.png"" style=""width:1em;height:1em;;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_haha-bdd6ceb619.png"" style=""width:1em;height:1em;;""></span> <a data-url=""http://t.cn/Rq9f1Ez"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3Ab221c195a59a831d25835d983543c19d&luicode=20000061&lfid=3966331839395276&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3Ab221c195a59a831d25835d983543c19d"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">网页链接</a> . ​",红米手机,0,1,0,False,[],None,5694940376,无名士987,False,None,-1,,m,15,24,0,4,0,2
3966232971603847,"广东潮阳和平镇，抓到一帮开中巴车抢抱小孩的团伙，整个团伙被当场打死，此事给人贩子一个极大震慑 ，我想说:人贩子们，每个人都有儿有女，试想如果被拐的是你的宝宝 ，你还会选择这个丧尽天良的职业吗，好好反省吧。 <a data-url=""http://t.cn/RyhOnV8"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3966232971603847&featurecode=20000180&u=http%3A%2F%2Fweibo.com%2Fp%2F1001018008622088223000000"" class=""""><span class=""url-icon""><img src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_location_default.png""></span></i><span class=""surl-text"">大安·安广镇</a> <a data-url=""http://t.cn/Rq9zK2Y"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3A4aada940c25c24967d1835414109a8d0&luicode=20000061&lfid=3966232971603847&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3A4aada940c25c24967d1835414109a8d0"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">网页链接</a> . ​",金立智能手机,0,2,0,False,[],"{u'type': u'Point', u'coordinates': [45.69637, 123.76362]}",5593900448,星宝童装15943637029,False,None,-1,我是微商，也是宝妈。我骄傲！,f,51,167,0,9,0,12
3966227648541042,"视频来源:广东潮阳和平镇，抓到一帮开中巴车抢抱小孩的团伙，整个团伙被当场打死，此事给人贩子一个极大震慑！ <a data-url=""http://t.cn/Rq9zvLg"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3Aaf699cebc443e359dc18a9723bb7e511&luicode=20000061&lfid=3966227648541042&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3Aaf699cebc443e359dc18a9723bb7e511"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">网页链接</a> . ​",Android客户端,0,0,0,False,[],None,1788602417,心猿y意马,False,None,-1,知足常乐，梦想暴富。,m,1121,508,0,19,0,265
3966129925800835,"说是广东潮阳和平镇，抓到一帮开中巴车抢抱小孩的团伙，整个团伙被当场打死 <a data-url=""http://t.cn/RqKkdmi"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3Af6d18163519a3df4a9ad09a4acc7796a&luicode=20000061&lfid=3966129925800835&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3Af6d18163519a3df4a9ad09a4acc7796a"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">网页链接</a> . ​",iPhone客户端,0,0,0,False,[],None,1168568677,含着酸梨睡着的丫头,False,None,-1,有点二。,f,10139,1725,0,23,0,4901
3966068281838738,"视频来源:广东潮阳和平镇，抓到一帮开中巴车抢抱小孩的团伙，整个团伙被当场打死，此事给人贩子一个极大震慑！（仅属个人了解到的情况，是真是假，有待有关部门调查） <a data-url=""http://t.cn/R2dL60W"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3966068281838738&featurecode=20000180&u=http%3A%2F%2Fweibo.com%2Fp%2F1001018008632041209000000"" class=""""><span class=""url-icon""><img src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_location_default.png""></span></i><span class=""surl-text"">常州·邹区镇</a> <a data-url=""http://t.cn/RqKQNgU"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3Af2f63bb5cd763861ed984c18854b5134&luicode=20000061&lfid=3966068281838738&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3Af2f63bb5cd763861ed984c18854b5134"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">秒拍视频</a> . ​",魅蓝 2,1,1,0,False,[],"{u'type': u'Point', u'coordinates': [31.80552, 119.8574]}",5725744945,凡人凡事凡生活,False,None,-1,左右不了自己的人生,m,2,85,0,4,0,67
3966583661051929,视频来源:广东潮阳和平镇，抓到一帮开中巴车抢抱小孩的团伙，整个团伙被当场打死，此事给人贩子一个极大震慑！,iPhone 6 Plus,0,0,0,False,[],None,5705653589,我的幸福也来了,False,None,-1,,m,24,94,0,9,0,3
3966062464773483,"这是真的吗:广东潮阳和平镇，抓到一帮开中巴车抢抱小孩的团伙，整个团伙被当场打死 <a data-url=""http://t.cn/R2dy2h8"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3966062464773483&featurecode=20000180&u=http%3A%2F%2Fweibo.com%2Fp%2F1001018008635062417000000"" class=""""><span class=""url-icon""><img src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_location_default.png""></span></i><span class=""surl-text"">漳州·南诏镇</a> <a data-url=""http://t.cn/RqKHKVg"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3A4579e4c737e4788125e0684ab9f6298c&luicode=20000061&lfid=3966062464773483&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3A4579e4c737e4788125e0684ab9f6298c"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">秒拍视频</a> . ​",小米Note,0,4,1,False,[],"{u'type': u'Point', u'coordinates': [23.7202, 117.1584]}",1798087135,上辈子情人太多,False,None,-1,,m,70,381,2,19,1,345
3966462631086342,"广东潮阳和平镇，抓到一帮开中巴车抢抱小孩的团伙，整个团伙被当场打死，此事给人贩子一个极大震慑！ <a data-url=""http://t.cn/Rq9QnCc"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3Afb69732b79b43f18c14a43d5eaaf5be9&luicode=20000061&lfid=3966462631086342&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3Afb69732b79b43f18c14a43d5eaaf5be9"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">网页链接</a> . ​",红米Note 3,0,0,0,False,[],None,3970785043,dr100美丽梦想,False,None,-1,重庆知名化妆品实体连锁店，公司宗旨：品质100，服务100，美丽100。,f,421,1875,0,9,0,344
3966060095486253,"潮阳和平和溪头网传抢小孩团伙被围殴-资讯视频-爱奇艺 <a data-url=""http://t.cn/RqKHZRL"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3966060095486253&featurecode=20000180&u=http%3A%2F%2Fwww.iqiyi.com%2Fw_19rt0kqj5p.html"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">潮阳和平和溪头网传抢小孩团伙被围殴</a> ​",分享按钮,0,0,1,False,[u'90c97e51jw1f328tkzbg2j203c04g3yf'],None,2429124177,l阳光旅程,False,None,-1,,m,112,864,0,24,0,1636
3966348403034300,"广东潮阳和平镇，抓到一帮开中巴车抢抱小孩的团伙，整个团伙被当场打死，此事给人贩子一个极大震慑。(备注：微信转载，内容真实性待调查)        人贩子人天共愤，但以暴制暴不妥。应扭送至公安机关处理。 <a data-url=""http://t.cn/Rq9x0so"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3A35193f27e4948ea44022c203580c26c0&luicode=20000061&lfid=3966348403034300&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3A35193f27e4948ea44022c203580c26c0"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">网页链接</a> . ​",华为P8,0,2,1,False,[],None,1182496903,牧羊老汉兼网络四害清道夫,False,None,220,公民部打”四黑”资深”砖家”。中西医结合专业治理各种：”公知狗””屎磕驴””砸锅党””体制婊”。,m,899,3145,12,33,6,5633
3966097063800432,"求证:广东潮阳和平镇，抓到一帮开中巴车抢抱小孩的团伙，整个团伙被当场打死！<a href='http://m.weibo.cn/n/罗玉凤'>@罗玉凤</a> <a href='http://m.weibo.cn/n/中国刘杰'>@中国刘杰</a> <a href='http://m.weibo.cn/n/云韵峰'>@云韵峰</a> <a data-url=""http://t.cn/RqK3WkQ"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3Aa3a65a2eebb6566c229ab61b26c38106&luicode=20000061&lfid=3966097063800432&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3Aa3a65a2eebb6566c229ab61b26c38106"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">网页链接</a> . ​",小米手机4,1,1,0,False,[],None,5788803504,直毅为公,False,None,-1,新闻为民说话，文章与史同在！,m,402,200,0,9,0,208
3966348353295400,"“<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/h_buyao-c5b3021d8c.png"" style=""width:1em;height:1em;;""></span>广东潮阳和平镇，抓到一帮开中巴车抢抱小孩的团伙，整个团伙被当场打死，此事给人贩子一个极大震慑”我的秒拍作品，一起来看~<a data-url=""http://t.cn/Rq9x0Sr"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3966348353295400&featurecode=20000180&u=http%3A%2F%2Fwww.miaopai.com%2Fshow%2FRKqPki3CyunMfauAL1Gy-Q__.html"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">秒拍视频</a>（使用<a class='k' href='http://m.weibo.cn/k/秒拍?from=feed'>#秒拍#</a>录制） ​",秒拍客户端,0,0,0,False,[],None,1447960613,文阁仕WGS,False,None,-1,,m,136,208,0,13,0,410
